x,y,z,u,v,w,phi,theta,psi,p,q,r
0.00014028977004405994,0.05350019696584827,0.0,-8.519747904565094e-18,-1.227659829610264e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.680590463407226e-05,0.05280393059833732,0.0,-6.8190681720147716e-18,-1.2286962412113843e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.297643202310283e-05,0.05210712381530096,0.0,-5.118969274101931e-18,-1.2296321851917927e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.877282712695838e-05,0.05140991285594725,0.0,-3.422435107159134e-18,-1.230284963390792e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.4178627707994877e-05,0.05071243395948432,0.0,-1.7287691292963555e-18,-1.230695230557614e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.9175810454308934e-05,0.05001481882381329,0.0,-3.557891229436131e-20,-1.2307889996463403e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.3775302885715988e-05,0.049317203688142255,0.0,1.6586303332144288e-18,-1.230670907701951e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.797824032895011e-05,0.04861971570906545,0.0,3.353136451711194e-18,-1.2303159495118774e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.178717726916297e-05,0.04792249112579095,0.0,5.0496659066097725e-18,-1.2296583853191456e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.52258136519283e-05,0.04722566390687337,0.0,6.750486451749669e-18,-1.2287338567125808e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0001383231003089649,0.04652937256217428,0.0,8.453106817343037e-18,-1.2276680898701339e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00019106626481451452,0.04583374651894136,0.0,1.0154768205793044e-17,-1.2263379557110723e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00025346041613888046,0.0451389197457292,0.0,1.1856649174653559e-17,-1.2247923566418007e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00032550186447017693,0.04444502621109246,0.0,1.3560668833703901e-17,-1.2228738184266347e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0004072350294668746,0.043752211236853085,0.0,1.5268706432232473e-17,-1.2208387404790915e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0004986475644507403,0.04306060652091223,0.0,1.6973317350508223e-17,-1.218622378690631e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0005997051257880688,0.042370346031824525,0.0,1.8671727530122608e-17,-1.2161829251153643e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0007103689704540592,0.04168155919683764,0.0,2.036831882052276e-17,-1.2132485832271779e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0008307026767458199,0.04099439814973395,0.0,2.2071657566957846e-17,-1.2102476678056962e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0009606873698563968,0.04030899685906806,0.0,2.3770873608751597e-17,-1.2070506508465182e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0011002867193302998,0.03962548929339461,0.0,2.5462481641924135e-17,-1.2037092107973162e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0012494303349100165,0.03894399806800087,0.0,2.7145496672002317e-17,-1.1998462311950298e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0014081582368629228,0.038264679857976144,0.0,2.8832748740172984e-17,-1.1958901055978624e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0015764406228622489,0.03758766409056811,0.0,3.0514675862503836e-17,-1.1917236555369384e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0017542408786208215,0.03691308473433139,0.0,3.2188683904519346e-17,-1.1873967974390005e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0019414839306583502,0.03624106894586021,0.0,3.385158837107147e-17,-1.1826430291174362e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.002138178010093657,0.03557175750566959,0.0,3.551503042865452e-17,-1.1777798679095612e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0023442806840900557,0.03490527984100721,0.0,3.7170473792888675e-17,-1.1726875803150863e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.002559741856355406,0.0342417699204277,0.0,3.881675003254934e-17,-1.1673619229325873e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.002784508024617364,0.03358135490052526,0.0,4.045347172032525e-17,-1.1617495559875116e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.003018545129073908,0.032924171020507986,0.0,4.2084218014460924e-17,-1.1559472268948484e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0032618040668437893,0.032270343166316634,0.0,4.3706640631858727e-17,-1.149947168893089e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0035142296326645638,0.03161999622389194,0.0,4.531883143089724e-17,-1.143699721648026e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0037757694595906225,0.030973261891135057,0.0,4.692170029078372e-17,-1.137238393905173e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00404636507829516,0.030330262783333267,0.0,4.8514526235472254e-17,-1.1305666011549823e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.004325957593703847,0.029691121515773862,0.0,5.0095816591422794e-17,-1.1236174081802134e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.004614499038262169,0.029055974327664914,0.0,5.166944302337804e-17,-1.1165261955229787e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.004911912493583892,0.028424930210372904,0.0,5.3229291554744526e-17,-1.1092043423986451e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.005218131117307548,0.027798111779185106,0.0,5.477627462887817e-17,-1.1015819166102639e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.005533116875987547,0.027175653002656144,0.0,5.631792709153805e-17,-1.0938813791305329e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.005856772273440598,0.026557658330845554,0.0,5.784181054382831e-17,-1.085921848790135e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00618902919006266,0.0259442435670802,0.0,5.935236099736097e-17,-1.0776630334760967e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0065298520049774465,0.02533554495056818,0.0,6.085887519851994e-17,-1.0693566102162537e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.006879130733407598,0.024731660119408635,0.0,6.234437004734319e-17,-1.0607750753854612e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0072367921467787685,0.024132702606274956,0.0,6.381702079006016e-17,-1.051954901611582e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.007602785723051287,0.023538792755800952,0.0,6.528209040610374e-17,-1.0430009483383559e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.007977027022299311,0.022950041830006578,0.0,6.673103478219522e-17,-1.0338537687838893e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.008359416277686082,0.02236655654960482,0.0,6.816118253398217e-17,-1.0244435110310869e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.008749891471988751,0.021788448176615627,0.0,6.958016806511103e-17,-1.0148286247666166e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.009148387891583478,0.021215839326326272,0.0,7.099058645186345e-17,-1.0051344068908073e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.009554790158890911,0.02064881628356855,0.0,7.237812082589866e-17,-9.951771164661052e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.009969025187252546,0.020087488039708924,0.0,7.375099625319396e-17,-9.849589946469052e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.010391043164207924,0.0195319840219951,0.0,7.511981941797213e-17,-9.74713479469875e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.01082071381101431,0.018982383703298435,0.0,7.646297894372181e-17,-9.64214654566287e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.011257958790127054,0.01843878472171808,0.0,7.778708486500206e-17,-9.53402618418572e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.011702731836981744,0.017901332399075983,0.0,7.911191751846434e-17,-9.426174103546166e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.012154895577043554,0.017370085772362324,0.0,8.040910316827177e-17,-9.315941847210475e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.012614367699124265,0.016845140209022752,0.0,8.168584262678634e-17,-9.202482807601616e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.013081107331461452,0.016326643301532717,0.0,8.296460252035516e-17,-9.089315397136405e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.013554965178589583,0.01581465408688238,0.0,8.421215181807603e-17,-8.973674352082132e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.01403585495567687,0.015309261120557,0.0,8.543860083526125e-17,-8.85495178595911e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0145237355071292,0.014810609724378532,0.0,8.667084349917779e-17,-8.736843061920467e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.015018459808134514,0.014318747582069816,0.0,8.787001228530557e-17,-8.61626930045983e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.015519933626573884,0.013833767790423042,0.0,8.904458275216708e-17,-8.492441864098652e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.016028108994892792,0.013355815671260172,0.0,9.022502097810777e-17,-8.369128348601958e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.016542842010427702,0.012884934366997093,0.0,9.137336864112021e-17,-8.24361934182634e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.017064035602742843,0.012421212433119062,0.0,9.249697670835412e-17,-8.115131464833471e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.017591632437838147,0.01196478837948765,0.0,9.362287348907166e-17,-7.986712234473082e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.018125492870525322,0.011515712160479145,0.0,9.471816100402304e-17,-7.856283605896318e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.01866551699205177,0.011074067790271879,0.0,9.578943424190931e-17,-7.723210716814693e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.019211640088793655,0.010639984696113524,0.0,9.686194838637484e-17,-7.590074791350639e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.01976372790836466,0.01021351283238038,0.0,9.790508370836366e-17,-7.455161516861684e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.020321670607903276,0.00979473167194384,0.0,9.892175141432106e-17,-7.317734374359208e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.020885392688181684,0.009383761559437712,0.0,9.993364026781882e-17,-7.179619246561075e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.021454771250080922,0.008980668343812573,0.0,1.0092359313994746e-16,-7.040295792046003e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02202968907111569,0.008585515603365528,0.0,1.0188532795535825e-16,-6.898759813374301e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.022610057311969054,0.008198412329463046,0.0,1.0283766565852182e-16,-6.756195738360262e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02319576442678939,0.007819431183016113,0.0,1.0377092609929725e-16,-6.612551103788608e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.023786683542814158,0.007448635742321832,0.0,1.0467600057674014e-16,-6.467059139564861e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02438271276446899,0.0070861145628654705,0.0,1.0556280828150596e-16,-6.319957200323492e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.024983752183001275,0.006731960741439211,0.0,1.0644080928485951e-16,-6.17235909365745e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.025589668113688083,0.006386217420458958,0.0,1.072888602187081e-16,-6.023202640506575e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.026200350429836202,0.006048961802142618,0.0,1.0811287509635748e-16,-5.872137029015806e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.026815702628673246,0.00572029833654974,0.0,1.0892966659596672e-16,-5.720544005260104e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.027435582794357448,0.005400267895442741,0.0,1.0971585365814142e-16,-5.567577166304781e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.028059877961878768,0.005088936327772197,0.0,1.1047829737162875e-16,-5.41299698419746e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02868848282968263,0.004786396730330295,0.0,1.1123038921700158e-16,-5.257788696458142e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029321258320244094,0.004492689974879473,0.0,1.1195277111601342e-16,-5.1012881575939343e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029958090333226405,0.0042078819103703044,0.0,1.1265508632606575e-16,-4.9436499286385754e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.030598856821005636,0.003932040656406831,0.0,1.1333565114955513e-16,-4.784852807432387e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03124343460063115,0.0036652297912861623,0.0,1.139967881712237e-16,-4.6252001514722796e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.031891693677191885,0.0034074969987311294,0.0,1.1463325429816463e-16,-4.464503787077931e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03254351370605403,0.0031589013157319033,0.0,1.1525018760157927e-16,-4.302951833963829e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.033198763556979816,0.002919492696664788,0.0,1.1584180120468662e-16,-4.1403608493976767e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.033857317776365116,0.0026893279078664825,0.0,1.1641135735971956e-16,-3.9768602045927875e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.034519043530982035,0.0024684569037132817,0.0,1.169611365323592e-16,-3.812672788397225e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03518381820554331,0.0022569182853141487,0.0,1.174904112252227e-16,-3.6480038012160106e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.035851494207573505,0.0020547393005106965,0.0,1.179823874221997e-16,-3.482057622257147e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03652195062477544,0.001861990339560451,0.0,1.1846133722787098e-16,-3.315449759509277e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0371950585975648,0.001678707732918884,0.0,1.1892511464811278e-16,-3.148759870242185e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.037870672804119626,0.00150489148058601,0.0,1.1935100296077523e-16,-2.981243671680052e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03854866268186549,0.0013405938075915908,0.0,1.1975573645153528e-16,-2.8129158826035564e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03922890164187154,0.0011858601270049896,0.0,1.2014678721240999e-16,-2.644353231363838e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.039911249471286145,0.0010406972507866154,0.0,1.2050631809357807e-16,-2.475309663159705e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04059556652492099,0.0009051346974315496,0.0,1.2084929871009817e-16,-2.306212527012655e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04128171769889472,0.0007791656549793794,0.0,1.2115702693545066e-16,-2.1365278892155504e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04196957015997947,0.0006628378071529522,0.0,1.2144587661423395e-16,-1.9663110518874865e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04265898880429386,0.0005561738604869331,0.0,1.2171294291156695e-16,-1.795824881941919e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04334983625730309,0.0004591851682486752,0.0,1.2196846128165506e-16,-1.6258269508173996e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04404196890017528,0.00037182404671534354,0.0,1.2217154188736824e-16,-1.4552468219036586e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04473525560267266,0.0002941608861444504,0.0,1.2237494189605236e-16,-1.2846744309944614e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04542955671960693,0.00022615708542702892,0.0,1.2254439598908276e-16,-1.1142579721543923e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04612473941775021,0.00016781945652350039,0.0,1.226924180478754e-16,-9.43876025421613e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.046820662916587465,0.00011913891681998375,0.0,1.2281422293385764e-16,-7.73545065169269e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.047517198356534396,8.011546631648331e-05,0.0,1.2295990914060593e-16,-6.052044200103291e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04821420438941259,5.054928750779402e-05,0.0,1.2330188092046429e-16,-4.490093572732243e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04891156123825162,2.933911346187077e-05,0.0,1.23712977897117e-16,-3.145875349951516e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04960916275000184,1.5077139028464928e-05,0.0,1.2410682050156771e-16,-2.0415883441454938e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05030692207216809,6.3850775524179624e-06,0.0,1.244800212261212e-16,-1.1756815783495024e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05100476938215623,1.8959956458993594e-06,0.0,1.2483861186691997e-16,-5.509928113533761e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.051702659266896905,2.247946933461516e-07,0.0,1.2517835766440272e-16,-1.700378571346498e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05240056220789501,0.0,0.0,1.2517847165722716e-16,-2.016003145209312e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05309846344590302,0.0,0.0,0.007623836921642805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05379636468391104,0.0,0.0,0.015245900754490335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05449426592191904,0.0,0.0,0.022864418822117857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05519216715992706,0.0,0.0,0.0304776192727452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05589006839793507,0.0,0.0,0.03808373150019532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05658797190659655,0.0,0.0,0.04568098652195652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05728587314460456,0.0,0.0,0.05326761742612011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05798377438261257,0.0,0.0,0.06084185980001916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05868167562062057,0.0,0.0,0.06840195207850086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05937957685862859,0.0,0.0,0.07594613599797082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0600774780966366,0.0,0.0,0.08347265701412303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.060775381605298086,0.0,0.0,0.09097976463393465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.06147328284330609,0.0,0.0,0.09846571291129551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0621711840813141,0.0,0.0,0.10592876087056079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.06286908531932212,0.0,0.0,0.11336717279669543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.06356698655733012,0.0,0.0,0.12077921872551278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.06426488779533814,0.0,0.0,0.1281631748248112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.06496278903334614,0.0,0.0,0.13551732379528875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.06566069027135416,0.0,0.0,0.14283995526993842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.06635859150936217,0.0,0.0,0.15012936621183118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.06705649274737019,0.0,0.0,0.15738386131019408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.06775439398537819,0.0,0.0,0.16460175337469168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0684522952233862,0.0,0.0,0.17178136372781863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.06915019646139421,0.0,0.0,0.1789210226370124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0698480999700557,0.0,0.0,0.1860190695378514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0705460012080637,0.0,0.0,0.19307385362046262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.07124390244607172,0.0,0.0,0.20008373422999493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.07194180368407974,0.0,0.0,0.20704708102316927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.07263970492208774,0.0,0.0,0.21396227452250954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.07333760616009577,0.0,0.0,0.22082770650110006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.07403550966875724,0.0,0.0,0.22764178015234796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.07473341090676526,0.0,0.0,0.23440291071072325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.07543131214477326,0.0,0.0,0.2411095258362102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.07612921338278128,0.0,0.0,0.24776006570680154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.07682711462078927,0.0,0.0,0.2543529835950622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.07752501585879729,0.0,0.0,0.26088674623560293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.07822291936745876,0.0,0.0,0.26735983393998647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.07892082060546678,0.0,0.0,0.27377074124660633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.07961872184347478,0.0,0.0,0.28011797728589927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0803166230814828,0.0,0.0,0.2864000658080103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.08101452431949081,0.0,0.0,0.2926155457768647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.08171242555749883,0.0,0.0,0.2987629716476533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.08241032679550683,0.0,0.0,0.30484091370302474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.08310822803351485,0.0,0.0,0.3108479583855974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.08380612927152285,0.0,0.0,0.31678270862671315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.08450403050953087,0.0,0.0,0.3226437841713556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.08520193174753889,0.0,0.0,0.32842982189915887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0858998329855469,0.0,0.0,0.3341394761414301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0865977342235549,0.0,0.0,0.3397714190733021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.08729563773221638,0.0,0.0,0.34532434070711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.08799353897022438,0.0,0.0,0.3507969495864877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.08869144020823239,0.0,0.0,0.35618797309966493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0893893414462404,0.0,0.0,0.36149615736659896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0900872426842484,0.0,0.0,0.36672026785379397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.09078514392225642,0.0,0.0,0.37185908966760267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.09148304743091791,0.0,0.0,0.37691142749131085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.09218094866892593,0.0,0.0,0.3818761062905352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.09287884990693394,0.0,0.0,0.38675197159827834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.09357675114494195,0.0,0.0,0.3915378893383607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.09427465238294996,0.0,0.0,0.39623274644170625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.09497255362095798,0.0,0.0,0.4008354511107861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.09567045712961945,0.0,0.0,0.4053449327009357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.09636835836762749,0.0,0.0,0.4097601424311543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.09706625960563549,0.0,0.0,0.4140800536385311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0977641608436435,0.0,0.0,0.4183036615394565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.09846206208165151,0.0,0.0,0.4224299838422154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.09915996331965951,0.0,0.0,0.42645806088097077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.09985786455766751,0.0,0.0,0.43038695583895487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.10055576579567552,0.0,0.0,0.4342157549663461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.10125366703368353,0.0,0.0,0.4379435677927812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.10195156827169155,0.0,0.0,0.44156952733445404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.10264946950969957,0.0,0.0,0.4450927903994849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.10334737301836104,0.0,0.0,0.44851253747443914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.10404527652702253,0.0,0.0,0.45182797311753825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.104743180035684,0.0,0.0,0.4550383262499247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.10544108127369202,0.0,0.0,0.458142850338858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.10613898251170004,0.0,0.0,0.46114082346738366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.10683688374970805,0.0,0.0,0.4640315482857106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.10753478498771606,0.0,0.0,0.466814352384226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1082326839550706,0.0,0.0,0.4694885886689445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.10893058292242515,0.0,0.0,0.47205363529822775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1096284818897797,0.0,0.0,0.47450889560599596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.11032638085713424,0.0,0.0,0.4768537987904326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
