x,y,z,u,v,w,phi,theta,psi,p,q,r
0.42901275256984317,0.13582362877072063,0.0,0.008457683493859336,-0.027009335112995192,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4298585209192291,0.1331226952594211,0.0,0.008287642799927886,-0.02706199494030559,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4306872851992219,0.13041649576539055,0.0,0.008117274268704677,-0.02711358426646937,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.43149901262609236,0.1277051373387436,0.0,0.007946584639521026,-0.027164101050747985,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.43229367109004446,0.12498872723366881,0.0,0.007775580664405868,-0.02721354329483075,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.43307122915648505,0.12226737290418574,0.0,0.0076042691078270774,-0.02726190904291312,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.43383165606726776,0.11954118199989443,0.0,0.0074326567464183535,-0.02730919638177315,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4345749217419096,0.11681026236171711,0.0,0.0072607503687099895,-0.027355403440849635,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4353009967787806,0.11407472201763215,0.0,0.007088556774866861,-0.02740052839231011,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4360098524562673,0.11133466917840114,0.0,0.006916082776413646,-0.027444569451133966,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.43670146073390864,0.10859021223328774,0.0,0.006743335195964484,-0.027487524875171726,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4373757942535051,0.10584145974577057,0.0,0.006570320866960966,-0.027529392965219973,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4380328263402012,0.10308852044924857,0.0,0.006397046633391801,-0.02757017206508741,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.43867253100354037,0.10033150324273983,0.0,0.006223519349529694,-0.02760986056166176,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.43929488293849334,0.09757051718657365,0.0,0.006049745879654345,-0.027648456884967615,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.43989985752645877,0.0948056714980769,0.0,0.005875733097788771,-0.02768595950823946,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.44048743083623765,0.09203707554725295,0.0,0.0057014878874178665,-0.027722366947970783,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.44105757962497943,0.08926483885245587,0.0,0.005527017141223056,-0.02775767776397986,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.44161028133910174,0.08648907107605788,0.0,0.005352327760807518,-0.02779189055946374,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4421455141151825,0.08370988202011151,0.0,0.005177426656420847,-0.027825003981055557,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4426632567808246,0.08092738162200595,0.0,0.005002320746690381,-0.027857016718872696,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4431634888554936,0.07814167995011868,0.0,0.004827016958344754,-0.02788792750657812,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4436461905513281,0.07535288719946087,0.0,0.00465152222593912,-0.027917735121422843,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.444111342773922,0.07256111368731859,0.0,0.004475843491581477,-0.02794643838429478,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.44455892712308015,0.06976646984888911,0.0,0.004299987704659558,-0.02797403615976954,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4449889258935461,0.06696906623291216,0.0,0.004123961821564381,-0.028000527356151494,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.44540132207570254,0.064169013497297,0.0,0.003947772805417138,-0.02802591092552008,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.44579609935624426,0.061366422404745,0.0,0.003771427625788859,-0.028050185863764884,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.44617324211882314,0.05856140381836851,0.0,0.0035949332584300775,-0.028073351210636602,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.44653273544466615,0.05575406869730485,0.0,0.0034182966849932717,-0.028095406049774146,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4468745651131655,0.052944528092327435,0.0,0.0032415248927541995,-0.028116349508746155,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4471987176024409,0.05013289314145282,0.0,0.003064624874339894,-0.028136180759084847,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4475051800898749,0.047319275065544335,0.0,0.002887603627448332,-0.028154899016318985,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4477939404526197,0.044503785163912436,0.0,0.002710468154572543,-0.028172503540001004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.448064987268077,0.041686534809912336,0.0,0.0025332254627247197,-0.02818899363374497,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.44831830981434945,0.03886763544653784,0.0,0.0023558825631597724,-0.028204368645245795,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4485538980706654,0.03604719858201326,0.0,0.0021784464710933316,-0.028218627966307974,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.44877174271777476,0.03322533578538246,0.0,0.0020009242054291887,-0.0282317710328708,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4489718351383177,0.030402158682095382,0.0,0.0018233227884817405,-0.028243797325030115,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.44915416741716585,0.02757777894959237,0.0,0.0016456492456923266,-0.02825470636705449,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4493187323417351,0.024752308312886922,0.0,0.0014679106053605562,-0.028264497727413934,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.44946552340227114,0.02192585854014553,0.0,0.0012901138983550942,-0.0282731710187872,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.44959453479210665,0.01909854143826681,0.0,0.0011122661578477633,-0.02828072589808165,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4497057614078914,0.016270468848458643,0.0,0.0009343744190232206,-0.028287162066446183,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.44979919884979375,0.013441752641814025,0.0,0.0007564457188119489,-0.028292479269282998,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.44987484342167494,0.010612504714885725,0.0,0.0005784870956027088,-0.02829667729625859,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4499326921312352,0.007782836985259866,0.0,0.00040050558896942423,-0.028299755981307004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.44997274269013215,0.004952861387129166,0.0,0.00022250823939196085,-0.028301715202646648,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.44999499351407135,0.002122689866864501,0.0,4.450208797524002e-05,-0.02830255488277487,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4499994437228689,-0.0007075656214129863,0.0,-0.000133505823827762,-0.028302274988476137,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4499860931404861,-0.0035377931202606,0.0,-0.00031150845449079423,-0.028300875530822337,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.449954942295037,-0.006367880673342834,0.0,-0.0004894987627024339,-0.02829835656517331,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4499059924187668,-0.009197716329860165,0.0,-0.0006674697076330949,-0.028294718191169705,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.44983924544800347,-0.012027188148977136,0.0,-0.0008454142492231309,-0.028289960552739003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.44975470402308115,-0.014856184204251036,0.0,-0.0010233253484542848,-0.028284083838079812,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4496523714882357,-0.017684592588059017,0.0,-0.0012011959676333506,-0.02827708827965951,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4495322518914724,-0.020512301416024968,0.0,-0.0013790190706697292,-0.028268974154203944,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4493943499844054,-0.023339198831445362,0.0,-0.0015567876233474331,-0.02825974178268638,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4492386712220707,-0.026165173009714,0.0,-0.0017344945936120792,-0.02824939153031624,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.44906522176270947,-0.028990112162745624,0.0,-0.0019121329518462238,-0.028237923806519148,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.44887400846752484,-0.03181390454339754,0.0,-0.0020896956711424775,-0.028225339064931118,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4486650389004106,-0.03463643844989065,0.0,-0.002267175727590498,-0.028211637803370118,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.44843832132765155,-0.03745760223022766,0.0,-0.0024445661005456643,-0.028196820563822084,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.448193864717597,-0.04027728428660987,0.0,-0.002621859772913293,-0.02818088793241795,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.44793167874030565,-0.043095373079851666,0.0,-0.0027990497314223095,-0.028163840539411483,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4476517737671634,-0.045911757133792815,0.0,-0.0029761289669072433,-0.02814567905914958,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4473541608704727,-0.04872632503970777,0.0,-0.003153090474578568,-0.028126404210055758,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.44703885182301484,-0.05153896546071335,0.0,-0.003329927254306919,-0.028106016754590804,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.44670585909758415,-0.05434956713617243,0.0,-0.003506632310895097,-0.02808451749922912,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.44635519586649464,-0.05715801888609534,0.0,-0.003683198654357289,-0.028061907294424163,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4459868760010589,-0.05996420961553776,0.0,-0.003859619300195516,-0.02803818703457632,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.44560091407103936,-0.06276802831899539,0.0,-0.004035887269672744,-0.028013357657997173,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4451973253440721,-0.0655693640847951,0.0,-0.0042119955900932204,-0.027987420146868558,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.44477612578506276,-0.06836810609948196,0.0,-0.004387937295077249,-0.027960375527213283,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.44433733205555503,-0.07116414365220329,0.0,-0.004563705424834308,-0.02793222486884378,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4438809615130716,-0.07395736613908767,0.0,-0.0047392930264417155,-0.027902969285325957,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.44340703221042743,-0.07674766306762026,0.0,-0.004914693154115524,-0.027872609933933534,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4429155628950159,-0.07953492406101362,0.0,-0.00508989886948974,-0.027841148015603362,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4424065730080669,-0.08231903886257395,0.0,-0.005264903241888885,-0.027808584774883238,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.441880082683878,-0.08509989734006228,0.0,-0.005439699348601668,-0.027774921499891525,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.44133611274901785,-0.08787738949005143,0.0,-0.005614280275154093,-0.027740159522258306,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.44077468472150244,-0.09065140544227726,0.0,-0.005788639115585914,-0.027704300217075012,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.44019582080994385,-0.09342183546398476,0.0,-0.005962768972722077,-0.027667345002841542,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.43959954391267164,-0.09618856996426892,0.0,-0.006136662958441952,-0.027629295341409926,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.43898587761682745,-0.09895149949840991,0.0,-0.0063103141939613305,-0.027590152737921175,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4383548461974313,-0.10171051477220203,0.0,-0.0064837158100922165,-0.027549918740756296,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4377064746164221,-0.10446550664627766,0.0,-0.006656860947527599,-0.027508594941465236,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.43704078852166933,-0.10721636614042418,0.0,-0.006829742757098467,-0.02746618297470846,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4363578142459595,-0.10996298443789503,0.0,-0.007002354400060251,-0.027422684518191853,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.43565757880595346,-0.11270525288971421,0.0,-0.0071746890483476156,-0.02737810129259957,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4349401099011187,-0.11544306301897417,0.0,-0.007346739884860898,-0.027332435061526578,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4342054359126326,-0.11817630652512683,0.0,-0.007518500103719239,-0.027285687631406624,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4334535859022607,-0.12090487528826749,0.0,-0.007689962910542025,-0.027237860851447165,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4326845896112065,-0.1236286613734122,0.0,-0.007861121522713677,-0.027188956613549004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4318984774589351,-0.1263475570347671,0.0,-0.00803196916965121,-0.027138976852233987,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.43109528054197,-0.1290614547199905,0.0,-0.008202499093070137,-0.027087923544570347,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.430275030632663,-0.13177024707444754,0.0,-0.008372704547259802,-0.02703579871009304,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.429437760177937,-0.13447382694545684,0.0,-0.008542578799338174,-0.02698260441072048,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4285835022980032,-0.1371720873865289,0.0,-0.008712115129529407,-0.026928342750680567,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.42771229078505024,-0.13986492166159695,0.0,-0.00888130683142363,-0.026873015876422157,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4268241601019079,-0.14255222324923916,0.0,-0.009050147212242288,-0.026816625976529285,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.42591914538068365,-0.1452338858468921,0.0,-0.00921862959310571,-0.026759175281637626,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4249972824213731,-0.14790980337505585,0.0,-0.009386747309296783,-0.026700666064347622,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4240586076904434,-0.15057986998149062,0.0,-0.00955449371051853,-0.026641100639124837,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.42310315831939155,-0.1532439800454031,0.0,-0.009721862161168882,-0.026580481362224184,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.42213097210327466,-0.15590202818162552,0.0,-0.009888846040591592,-0.026518810631583345,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4211420874992155,-0.15855390924478385,0.0,-0.010055438743346579,-0.02645609088673395,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.42013654362488084,-0.16119951833345725,0.0,-0.01022163367946416,-0.026392324608703333,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4191143802569344,-0.16383875079432758,0.0,-0.01038742427471151,-0.026327514319917644,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4180756378294633,-0.16647150222631935,0.0,-0.010552803970850233,-0.02626166258410112,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.41702035743237825,-0.16909766848472946,0.0,-0.010717766225894487,-0.026194772006173095,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4159485808097888,-0.17171714568534677,0.0,-0.010882304514374663,-0.02612684523215031,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.41486035035835134,-0.1743298302085618,0.0,-0.01104641232758885,-0.026057884949036436,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.41375570912559245,-0.17693561870346544,0.0,-0.011210083173863739,-0.025987893884718005,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4126347008082061,-0.17953440809193724,0.0,-0.01137331057881441,-0.02591687480785726,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.41149736975032464,-0.18212609557272297,0.0,-0.011536088085594143,-0.025844830527782248,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4103437609417652,-0.1847105786255012,0.0,-0.011698409255153641,-0.025771763894371913,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.40917392001624986,-0.18728775501493838,0.0,-0.011860267666496394,-0.025697677797952567,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4079878932496002,-0.18985752279473364,0.0,-0.012021656916929024,-0.025622575169173822,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4067857275579073,-0.19241978031165102,0.0,-0.012182570622321642,-0.02554645897889729,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.40556747049567515,-0.19497442620954075,0.0,-0.012343002417348203,-0.0254693322380789,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.40433317025394033,-0.19752135943334864,0.0,-0.012502945955752964,-0.025391197997649273,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.40308287565836504,-0.20006047923311357,0.0,-0.012662394910591401,-0.02531205934839298,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4018166361673059,-0.20259168516795287,0.0,-0.01282134297448112,-0.02523191942082531,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4005345018698578,-0.2051148771100354,0.0,-0.012979783859858318,-0.02515078138507182,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.39923652348387195,-0.20762995524854258,0.0,-0.013137711299219257,-0.02506864845074036,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.39792275235395,-0.21013682009361662,0.0,-0.013295119045368398,-0.024985523866787318,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3965932404494132,-0.21263537248029535,0.0,-0.013452000871672642,-0.024901410921408518,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3952480403622459,-0.2151255135724362,0.0,-0.013608350572300032,-0.02481631294188741,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3938872053050159,-0.21760714486662494,0.0,-0.013764161962470656,-0.02473023329447599,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.39251078910876885,-0.22008016819607254,0.0,-0.01391942887869313,-0.024643175384258253,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.39111884622089954,-0.22254448573449837,0.0,-0.014074145179021058,-0.024555142655015294,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.38971143170299744,-0.2249999999999999,0.0,-0.01422830474328396,-0.024466138589090414,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.38828860122866904,-0.22744661385890894,0.0,-0.014381901473335956,-0.024376166707248126,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.38685041108133544,-0.22988423052963375,0.0,-0.01453492929329725,-0.02428523056854065,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3853969181520057,-0.2323127535864878,0.0,-0.01468738214978893,-0.02419333377016053,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3839281799370268,-0.23473208696350387,0.0,-0.014839254012178338,-0.024100479947302966,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.382444254535809,-0.23714213495823416,0.0,-0.01499053887281665,-0.02400667277302093,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3809452006485273,-0.23954280223553626,0.0,-0.015141230747272028,-0.02391191595808001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3794310775738001,-0.24193399383134426,0.0,-0.0152913236745722,-0.023816213250804352,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3779019452063429,-0.2443156151564247,0.0,-0.015440811717435943,-0.02371956843694678,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3763578640345993,-0.24668757200011937,0.0,-0.015589688962512338,-0.023621985339519203,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3747988951383481,-0.2490497705340713,0.0,-0.015737949520607808,-0.02352346781865078,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3732251001862873,-0.25140211731593637,0.0,-0.015885587526928147,-0.023424019771435822,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3716365414335945,-0.25374451929307995,0.0,-0.016032597141301674,-0.023323645131776982,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3700332817194643,-0.25607688380625765,0.0,-0.016178972548415715,-0.023222347870228144,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.36841538446462274,-0.25839911859328046,0.0,-0.016324707958046414,-0.02312013199384566,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3667829136688181,-0.26071113179266503,0.0,-0.01646979760528411,-0.023017001546015714,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3651359339082897,-0.2630128319472666,0.0,-0.016614235750764816,-0.022912960606309984,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3634745103332132,-0.2653041280078976,0.0,-0.01675801668089838,-0.022808013290312457,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.36179870866512337,-0.26758492933692885,0.0,-0.016901134708089405,-0.022702163749463433,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.36010859519431443,-0.2698551457118752,0.0,-0.01704358417096319,-0.022595416170886895,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3584042367772181,-0.2721146873289639,0.0,-0.017185359434599423,-0.022487774777242286,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.35668570083375817,-0.2743634648066881,0.0,-0.017326454890739806,-0.022379243826534112,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3549530553446842,-0.2766013891893415,0.0,-0.01746686495802119,-0.022269827611963167,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.35320636884888207,-0.27882837195053783,0.0,-0.017606584082191512,-0.022159530461746124,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3514457104406629,-0.28104432499671245,0.0,-0.01774560673633019,-0.022048356738945674,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3496711497670299,-0.283249160670607,0.0,-0.01788392742106848,-0.02193631084130343,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.34788275702492305,-0.28544279175473736,0.0,-0.018021540664804325,-0.02182339720105786,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3460806029584426,-0.28762513147484314,0.0,-0.018158441023919947,-0.021709620284774966,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3442647588560506,-0.28979609350332064,0.0,-0.018294623083001116,-0.021594984593170108,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3424352965477505,-0.29195559196263765,0.0,-0.01843008145504088,-0.02147949466092869,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3405922884022464,-0.2941035414287305,0.0,-0.018564810781666052,-0.02136315505652797,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3387358073240798,-0.2962398569343833,0.0,-0.018698805733340373,-0.021245970382056667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3368659267507458,-0.298364453972589,0.0,-0.018832061009572132,-0.02112794527302786,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.33498272064978857,-0.30047724849989177,0.0,-0.018964571339139535,-0.021009084398208033,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3330862635158746,-0.3025781569397126,0.0,-0.01909633148028056,-0.020889392459417233,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.33117663036784656,-0.3046670961856543,0.0,-0.019227336220912217,-0.020768874191354203,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.32925389674575534,-0.3067439836047897,0.0,-0.019357580378833728,-0.020647534361403763,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.32731813870787196,-0.3088087370409301,0.0,-0.019487058801926915,-0.020525377769447517,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3253694328276793,-0.31086127481787484,0.0,-0.01961576636836937,-0.02040240924768122,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.32340785619084234,-0.31290151574264297,0.0,-0.01974369798682818,-0.02027863366041327,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3214334863921595,-0.3149293791086843,0.0,-0.019870848596665325,-0.020154055903879864,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.319446401532493,-0.3169447846990723,0.0,-0.019997213168139738,-0.02002868090604848,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.317446680215679,-0.3189476527896771,0.0,-0.020122786702599926,-0.019902513626423035,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.315434401545419,-0.32093790415231943,0.0,-0.020247564232690474,-0.0197755590558496,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.31340964512214997,-0.3229154600579044,0.0,-0.02037154082254189,-0.019647822216316002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3113724910398958,-0.324880242279536,0.0,-0.020494711567961565,-0.019519308160751425,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3093230198830996,-0.32683217309561113,0.0,-0.020617071596645276,-0.01939002197283768,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3072613127234351,-0.3287711752928949,0.0,-0.02073861606835148,-0.019259968766792146,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.30518745111659995,-0.3306971721695741,0.0,-0.02085934017510227,-0.01912915368717849,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3031015170990897,-0.33261008753829197,0.0,-0.020979239141368233,-0.01899758190869516,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3010035931849529,-0.3345098457291615,0.0,-0.02109830822426495,-0.018865258635975546,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2988937623625264,-0.33639637159275904,0.0,-0.021216542713731745,-0.01873218910337815,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.29677210809115323,-0.33826959050309685,0.0,-0.021333937932723757,-0.018598378574784524,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.29463871429788085,-0.3401294283605753,0.0,-0.021450489237396786,-0.018463832343384445,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2924936653741412,-0.34197581159491375,0.0,-0.02156619201728993,-0.018328555731473295,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2903370461724122,-0.3438086671680611,0.0,-0.021681041695503778,-0.01819255409023668,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2881689420028618,-0.34562792257708475,0.0,-0.021795033728888025,-0.01805583279953893,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.285989438629973,-0.34743350585703864,0.0,-0.021908163608222453,-0.017918397267719377,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.28379862226915076,-0.3492253455838106,0.0,-0.02202042685838068,-0.017780252931356433,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2815965795833127,-0.3510033708769462,0.0,-0.02213181903853001,-0.017641405255083287,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2793833976794597,-0.35276751140245455,0.0,-0.022242335742287955,-0.01750185973134477,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2771591641052309,-0.354517697375589,0.0,-0.02235197259790489,-0.01736162188019308,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2749239668454404,-0.35625385956360833,0.0,-0.02246072526843612,-0.017220697249070716,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2726778943185968,-0.3579759292885154,0.0,-0.02256858945191398,-0.017079091412581238,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2704210353734054,-0.35968383842977353,0.0,-0.022675560881513235,-0.01693680997227942,0.0,0.0,0.0,0.0,0.0,0.0,0.0
