x,y,z,u,v,w,phi,theta,psi,p,q,r
0.006073998193724148,0.09910350767289153,0.5,-0.04875504054253374,-0.1285380216737238,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.005834357665541355,0.09846353160827852,0.5,-0.0489987656786091,-0.1329269063612133,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.005599431015885838,0.09781786511009508,0.5,-0.04918514537925648,-0.13732955491033938,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00536922753783627,0.09716661034078608,0.5,-0.04931374732229381,-0.14174131250433522,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.005143756337635117,0.09650987034701679,0.5,-0.049384224628773836,-0.14615748708386914,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.004923026334328404,0.09584774904336789,0.5,-0.04939631495346676,-0.15057335537412972,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.004707046259412918,0.09518035119589338,0.5,-0.049349839569254594,-0.15498416896080383,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.004495824656490801,0.0945077824055436,0.5,-0.04924470244134074,-0.15938516041085818,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0042893698809316,0.09383014909145626,0.5,-0.04908088928708115,-0.1637715494327474,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.004087690099541734,0.09314755847411799,0.5,-0.04885846661760476,-0.16813854907060916,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.003890793290241454,0.09246011855839899,0.5,-0.048577580757486,-0.17248137192616292,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.003698687241749249,0.0917679381164637,0.5,-0.04823845683893716,-0.17679523640153044,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.003511379553273742,0.09107112667056003,0.5,-0.04784139776719856,-0.1810753729557139,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0033288776342130866,0.09036979447568977,0.5,-0.047386783154110504,-0.18531703036725752,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00315118870386188,0.08966405250216336,0.5,-0.04687506821702472,-0.18951548199507612,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.002978319791125578,0.08895401241804118,0.5,-0.046306782640452904,-0.1936660320290741,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.002810277734242444,0.0882397865714645,0.5,-0.04568252939818608,-0.19776402172229385,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0026470691805130643,0.08752148797287901,0.5,-0.04500298353376006,-0.201804835595597,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.002488700586037384,0.08679923027715324,0.5,-0.04426889089748768,-0.2057839076062027,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0023351782154593234,0.08607312776559542,0.5,-0.04348106683844405,-0.209696727270905,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.002186508141718966,0.08534329532787074,0.5,-0.042640394850111146,-0.21353884573500492,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0020426962458123337,0.0846098484438228,0.5,-0.041747825168546075,-0.21730588177763932,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.001903748216558741,0.08387290316520132,0.5,-0.0408043733222518,-0.22099352774450493,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0017696695503757699,0.08313257609729974,0.5,-0.03981111863305377,-0.2245975553985593,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0016404655510618403,0.08238898438050471,0.5,-0.03876920266761372,-0.22811382167983102,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0015161413295864071,0.08164224567176147,0.5,-0.03767982763932696,-0.23153827436509156,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0013967018038877836,0.08089247812595708,0.5,-0.03654425476058962,-0.2348669576184241,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0012821516986785992,0.08013980037722515,0.5,-0.03536380254562473,-0.23809601742390715,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0011724955452589063,0.07938433152017449,0.5,-0.03413984506423194,-0.24122170689173056,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.001067737681336931,0.0786261910910451,0.5,-0.03287381014697344,-0.24424039142906648,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0009678822508574843,0.0778654990487942,0.5,-0.03156717754251696,-0.24714855376742798,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0008729332038380412,0.07710237575611532,0.5,-0.0302214770279957,-0.24994279883834858,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0007828942962124874,0.07633694196039364,0.5,-0.028838286473404792,-0.2526198584894878,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0006977690896825432,0.07556931877460034,0.5,-0.027419229861187926,-0.25517659603348297,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0006175609515768683,0.07479962765812914,0.5,-0.025965975262281546,-0.2576100106218761,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0005422730547178706,0.07402799039757811,0.5,-0.024480232770102375,-0.25991724143754846,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0004719083772961897,0.07325452908747952,0.5,-0.022963752393943562,-0.26209557169806175,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00040646970275288585,0.07247936611098121,0.5,-0.021418321913486155,-0.2641424324640003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0003459596196693356,0.07170262412048205,0.5,-0.019845764696145154,-0.26605540624556895,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0002903805216648448,0.07092442601822493,0.5,-0.018247937479155412,-0.2678322304020257,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00023973460730194332,0.07014489493685032,0.5,-0.016626728118276767,-0.2694708003277802,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00019402387999943206,0.06936415421991307,0.5,-0.014984053305217541,-0.2709691724205681,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015325014795312454,0.06858232740236615,0.5,-0.01332185625583576,-0.27232556682639253,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0001174150240643314,0.06779953819101393,0.5,-0.011642104371318199,-0.273538369956783,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.651992587603666e-05,0.06701591044493829,0.5,-0.009946786874577467,-0.2746061367745361,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.056607551684781e-05,0.06623156815590071,0.5,-0.008237912424159373,-0.27552759284380174,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.955449965263176e-05,0.06544663542872331,0.5,-0.006517506708024321,-0.2763016361414968,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.3486029445919473e-05,0.06466123646165192,0.5,-0.004787610019583162,-0.27692733862685287,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.2361300523007259e-05,0.06387549552670463,0.5,-0.0030502748184379077,-0.2774039475667539,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.180752948837916e-06,0.06308953695000828,0.5,-0.0013075632782793237,-0.2777308866144421,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.944631209567461e-06,0.06230348509212676,0.5,0.00043845517555141995,-0.2779077566401518,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.652984202914484e-06,0.061517464328383634,0.5,0.00218570633633585,-0.27793433631208964,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.7305665236214487e-05,0.060731599029182494,0.5,0.00393211369154843,-0.277810582426937,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.090233203222913e-05,0.05994601354032812,0.5,0.005675600901189237,-0.27753662998938494,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.9442446742674326e-05,0.0591608321633515,0.5,0.0074140942763494455,-0.2771127920406431,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.292527596951154e-05,0.05837617913584183,0.5,0.009145525255463357,-0.2765395592361095,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00010134989079395247,0.05759217861178871,0.5,0.010867832875725436,-0.27581759917312865,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00013471516681319627,0.056808954641937484,0.5,0.012578966237168221,-0.27494775546975064,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0001730197841849191,0.05602663115416096,0.5,0.014276886956914123,-0.27393104659635514,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00021626222767948515,0.05524533193385059,0.5,0.015959571611128293,-0.27276866446176823,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0002644407867398739,0.05446518060433013,0.5,0.017625014162270806,-0.271461972756609,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00031755355554935076,0.053686300607295026,0.5,0.019271228369247807,-0.2700125050563026,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0003755984331068629,0.05290881518328046,0.5,0.020896250178132215,-0.26842196268722407,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00043857312331014187,0.05213284735216127,0.5,0.02249814009116921,-0.2666922123593699,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0005064751350465258,0.05135851989368677,0.5,0.02407498551184599,-0.2648252835694941,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0005793017822915163,0.05058595532805362,0.5,0.025624903063865966,-0.26282336577910265,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0006570501842150197,0.04981527589651964,0.5,0.027146040881950315,-0.2606888053720334,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0007397172652953046,0.049046603542061855,0.5,0.028636580872468793,-0.2584241023965859,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0008272997554406643,0.04828005989008176,0.5,0.03009474094197562,-0.25603190709760176,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0009197941901187793,0.04751576622916073,0.5,0.031518777191837925,-0.25351501624432055,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0010171969104937552,0.04675384349186884,0.5,0.03290698607725071,-0.2508763692600685,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0011195040635708605,0.04599441223562989,0.5,0.03425770652900488,-0.2481190441599834,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0012267116023489404,0.04523759262364595,0.5,0.03556932203655722,-0.24524625330377098,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0013388152859805083,0.044483504405884104,0.5,0.036840262690997896,-0.2422613389701729,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0014558106799394956,0.04373226690012872,0.5,0.038069007186745336,-0.23916776876074877,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0015776931561966778,0.04298399897310204,0.5,0.039254084780790975,-0.23596913083993062,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0017044578934027428,0.042238819021656125,0.5,0.04039407720865922,-0.23266912901977704,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.001836099877079013,0.04149684495403917,0.5,0.0414876205562264,-0.22927157769684006,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0019726138998158007,0.04075819417123922,0.5,0.04253340708681266,-0.2257803966495677,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0021139945614784073,0.040022983548407914,0.5,0.04353018702310499,-0.22219960570451563,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0022602362694207267,0.03929132941636768,0.5,0.04447677028368334,-0.21853331928004496,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.002411333238706486,0.03856334754320496,0.5,0.04537202817404143,-0.21478574081586818,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0025672794923380766,0.03783915311595238,0.5,0.046214895032265314,-0.21096115709737295,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0027280688614929978,0.037118860722363034,0.5,0.04700436982973586,-0.20706393248363525,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.002893694985767859,0.03640258433277951,0.5,0.04773951772736949,-0.2030985030477503,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0030641513134300052,0.03569043728210051,0.5,0.04841947158822273,-0.1990693706386266,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.003239431101676669,0.03498253225184822,0.5,0.04904343344748225,-0.19498109687313211,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0034195274169017058,0.03427898125233889,0.5,0.04961067594104126,-0.19083829706724487,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.003604433134969862,0.0335798956049597,0.5,0.0501205436942225,-0.1866456341152588,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0037941409414985997,0.03288538592455456,0.5,0.050572454672348444,-0.18240781232555664,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.003988643332147422,0.032195562101921864,0.5,0.05096590149516159,-0.17812957122151254,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.004187932612914724,0.03151053328642659,0.5,0.051300452717306655,-0.17381567931571726,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00439200090044216,0.030830407868729887,0.5,0.05157575407740901,-0.1694709278658078,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.004600840122326477,0.03015529346363866,0.5,0.05179152971843112,-0.1651001246194657,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.004814442017438842,0.02948529689307785,0.5,0.0519475833822946,-0.16070808755608704,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.005032798136251633,0.02882052416918829,0.5,0.05204379958195505,-0.1562996386321363,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0052558998411726746,0.028161080477552565,0.5,0.05208014475435431,-0.1518795975367993,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00548373830688692,0.02750707016055179,0.5,0.052056668397811715,-0.14745277546388216,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.005716304520705561,0.02685859670085567,0.5,0.05197350419768564,-0.14302396890560737,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.005953589282922542,0.026215762705048707,0.5,0.05183087114417484,-0.13859795347304665,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.006195583207178473,0.02557866988739494,0.5,0.05162907464629692,-0.13417947774740013,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.006442276720831939,0.02494741905374394,0.5,0.0513685076461266,-0.1297732571655368,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0066936600653381625,0.024322110085580478,0.5,0.051049651737401176,-0.12538396794244558,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.006949723296635023,0.023702841924220536,0.5,0.05067307829248416,-0.12101624103216754,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00721045628553642,0.023089712555155996,0.5,0.05023944960163806,-0.11667465612810063,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.007475848718132966,0.022482818992550616,0.5,0.04974952002829772,-0.11236373570242164,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.007745890096199961,0.021882257263889683,0.5,0.04920413718370652,-0.10808793908325393,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00802056973761269,0.021288122394785787,0.5,0.048604243123909804,-0.10385165656724801,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.008299876776768966,0.02070050839394311,0.5,0.04795087557150456,-0.09965920356396657,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00858380016501896,0.020119508238282645,0.5,0.04724516916390428,-0.09551481476739374,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00887232867110224,0.01954521385823064,0.5,0.04648835672896788,-0.0914226383485476,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.009165450881592064,0.018977716123172648,0.5,0.045681770587894445,-0.08738673016212653,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.009463155201346848,0.018417104827075453,0.5,0.044826843884025615,-0.08341104795883064,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.009765429853968865,0.017863468674279175,0.5,0.04392511193480528,-0.07949944559390347,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.010072262882270061,0.01731689526546174,0.5,0.04297821360248048,-0.07565566722130629,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.01038364214874507,0.016777471083778025,0.5,0.04198789267728938,-0.07188334146203072,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.010699555336051334,0.01624528148117582,0.5,0.04095599926472861,-0.06818597553415635,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.01101998994749634,0.01572041066489077,0.5,0.039884491166127606,-0.06456694933160562,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.011344933307531961,0.015202941684122423,0.5,0.03877543523910671,-0.06102950943809196,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.011674372562255873,0.014692956416893542,0.5,0.03763100872160372,-0.05757676306259881,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.012008294679920007,0.014190535557094736,0.5,0.036453500499982736,-0.05421167188284311,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.012346686451446062,0.013695758601716398,0.5,0.035245312298380516,-0.05093704578376185,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.012689534490948024,0.013208703838270098,0.5,0.0340089597627993,-0.04775553647899425,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.013036825236261663,0.012729448332401298,0.5,0.03274707340971501,-0.044669631004870904,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.01338854494948103,0.01225806791569543,0.5,0.03146239940504238,-0.041681645078473176,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.013744679717501887,0.0117946371736792,0.5,0.03015780013536726,-0.03879371631408975,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.014105215452572064,0.011339229434019117,0.5,0.028836254529333666,-0.03600779729570475,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.014470137892848747,0.010891916754918981,0.5,0.02750085808333612,-0.03332564850746447,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.014839432602962633,0.010452769913718277,0.5,0.026154822541977124,-0.030748831128906483,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.015213084974588956,0.010021858395693216,0.5,0.024801475180510624,-0.02827869970754597,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.015591080227025347,0.009599250383062252,0.5,0.02344425763376003,-0.025916394728029535,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.01597340340777654,0.009185012744197717,0.5,0.022086724213885106,-0.02366283510444483,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.01636003939314582,0.008779211023045404,0.5,0.020732539658089577,-0.02151871063050967,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.01675097288883332,0.008381909428753687,0.5,0.01938547624714833,-0.019484474431245933,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.017146188430540978,0.007993170825513832,0.5,0.01804941023657917,-0.017560335469141267,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.017545670384584294,0.007613056722613142,0.5,0.016728317544611057,-0.01574625116760134,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.017949402948510745,0.007241627264702459,0.5,0.015426268644982725,-0.014041920224533471,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.018357370151724898,0.006878941222279617,0.5,0.01414742261821235,-0.012446775698914246,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.01876955585612015,0.006525055982390291,0.5,0.012896020322362334,-0.01095997846285639,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.019185943756717123,0.006180027539547792,0.5,0.01167637665366262,-0.009580411120767535,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.019606517382308633,0.005843910486873159,0.5,0.010492871878535715,-0.00830667250519332,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.020031260096111256,0.005516758007456995,0.5,0.009349942031724859,-0.007137072865647603,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02046015509642344,0.005198621865944437,0.5,0.008252068390071709,-0.006069629871587438,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02089318541729012,0.004889552400344545,0.5,0.007203766048010906,-0.005102065553450807,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.021330333929173866,0.004589598514065403,0.5,0.006209571638589462,-0.004231804305826721,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.021771583339632465,0.004298807668176257,0.5,0.0052740302625499495,-0.0034559720741427066,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.022216916194002984,0.00401722587389785,0.5,0.004401681707282377,-0.0027713968404383814,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.022666314876092202,0.003744897685322156,0.5,0.0035970460566422716,-0.0021746105146027346,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.023119761608873496,0.0034818661923626815,0.5,0.002864608811243262,-0.0016618523248354705,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.023577238455190008,0.003228173013936444,0.5,0.0022088056562308534,-0.001229073785086225,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.024038727318464247,0.002983858291378692,0.5,0.0016340070290960147,-0.0008719452979738779,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.024504209943413888,0.0027489606820914367,0.5,0.001144502653033189,-0.0005858644294270293,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02497366791677394,0.002523517353426762,0.5,0.0007444862113385068,-0.00036596586659280305,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.025447082668025107,0.0023075639768059195,0.5,0.00043804034452661085,-0.0002071330438219118,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.025924435470128397,0.002101134722075112,0.5,0.00022912215407862744,-0.00010401139360162254,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.026405707440265908,0.0019042622520988742,0.5,0.00012154939450691678,-5.102315084532681e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.026890879540587796,0.0017169777175918923,0.5,0.00011898752874345209,-4.238361089113647e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02737993257896535,0.0015393107521900929,0.5,0.00022493781054262356,-7.211871469998843e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.027872847209750178,0.0013712894677617793,0.5,0.00044272654205494797,-0.00013408381006031143,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.028369603934539498,0.0012129404499595464,0.5,0.0007754956351812829,-0.0002219834158431187,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.028870183102947394,0.001064288754013695,0.5,0.0012261945822948945,-0.00032939179826851775,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029374564913382178,0.0009253579007677831,0.5,0.0017975739161903872,-0.0004497741543753006,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02988272941382967,0.0007961698729569901,0.5,0.00249218021134229,-0.0005765081888536867,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.030394656502642458,0.0006767451117298137,0.5,0.0033123526497487784,-0.0007029058664179807,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.030910325929335035,0.0005671025134137333,0.5,0.004260221145449177,-0.0008222351229886931,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03142971729538489,0.000467259426525268,0.5,0.005337705993553491,-0.000927741325112704,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.031952810055039416,0.00037723164902496225,0.5,0.006546518982613453,-0.0010126682778509848,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03247958351612862,0.00029703342581770736,0.5,0.007888165884725991,-0.0010702785964762213,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03301001684088367,0.0002266774464988088,0.5,0.009363950216145533,-0.0010938732760424267,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0335440890467612,0.0001661748433461205,0.5,0.010974978143155291,-0.001076810314571018,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03408177900727328,0.00011553518955861963,0.5,0.012722164393691338,-0.0010125222694036158,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03462306545282316,7.476649774166209e-05,0.5,0.014606239025142263,-0.0008945326514448671,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03516792697154663,4.387521863915784e-05,0.5,0.01662775489271212,-0.0007164710876871275,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.035716342010159004,2.2866240112885952e-05,0.5,0.018787095660714005,-0.0004720872078337113,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03626828887480772,1.1742886369101179e-05,0.5,0.021084484200961644,-0.0001552632353098714,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03682374573193052,1.0506917432547189e-05,0.5,0.02351999122758385,0.00023997471416016758,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.037382690609119064,1.9158528867980316e-05,0.5,0.026093544025750953,0.0007194466024050654,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03794510139598816,3.769635174921097e-05,0.5,0.028804935142467184,0.0012888096647276,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.038510955845050356,6.611745287571949e-05,0.5,0.031653830920125844,0.0019535507738953142,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.039080231572596005,0.0001044173352367661,0.5,0.03463977976759366,0.002718979901435526,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03965290605957873,0.0001525899387229405,0.5,0.03776222007835843,0.0035902245955987595,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04022895665250617,0.00021062764108503658,0.5,0.041020487720678206,0.00457222538833333,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04080836056433612,0.0002785212591401222,0.5,0.04441382303982999,0.005669732039280151,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04139109487537794,0.00035626005022455244,0.5,0.047941377327322836,0.006887300522938921,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.041977136534199155,0.0004438317138937719,0.5,0.05160221872600688,0.008229290665532681,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04256646235853736,0.000541222393868589,0.5,0.05539533755309083,0.009699864340397329,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04315904903621722,0.0006484166802276225,0.5,0.05931965103481262,0.011302984134634342,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04375487312607262,0.0007653976118455705,0.5,0.06337400745702725,0.013042412404984802,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04435391105887397,0.0008921466790769565,0.5,0.0675571897452336,0.01492171064712844,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04495613913826055,0.0010286438266848543,0.5,0.07186791849509191,0.016944239109525257,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.045561533541677815,0.0011748674570141817,0.5,0.07630485448091948,0.01911315659033,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04617007032131983,0.0013307944334090662,0.5,0.0808666006746765,0.02143142036351948,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.046781725405076524,0.0014964000838737041,0.5,0.08555170381168128,0.023901786187994566,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04739647459748592,0.0016716582049761486,0.5,0.0903586555418734,0.02652680836087731,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04801429358069131,0.0018565410659944364,0.5,0.09528589320724275,0.029308839783444635,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04863515791540312,0.0020510194133043645,0.5,0.1003318002865677,0.03225003201486655,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04925904304186571,0.002255062475008209,0.5,0.10549470654861424,0.03535233529523002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.049885924280828914,0.0024686379658037144,0.5,0.11077288795436939,0.038617498525123965,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.050515776834524205,0.002691712092092531,0.5,0.11616456634749191,0.04204706919419819,0.0,0.0,0.0,0.0,0.0,0.0,0.0
